"Gene_ID","metap","metafc","idx","external_gene_name","description"
"ENSOMYG00000030812",0.583475759742327,-0.408603633147471,-0.0956039265682781,"",""
"ENSOMYG00000030817",0.858774488028041,0.0767871459116595,0.00507723257087263,"ubox5","U-box domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-110411-166]"
"ENSOMYG00000030820",0.47770370989279,0.524262402268984,0.168205075735488,"dqx1","DEAQ box RNA-dependent ATPase 1 [Source:ZFIN;Acc:ZDB-GENE-150224-1]"
"ENSOMYG00000030822",0.450420551011367,0.362581699771588,0.125591702707969,"med13b","mediator complex subunit 13b [Source:ZFIN;Acc:ZDB-GENE-030131-3529]"
"ENSOMYG00000030823",0.856704640337547,0.0987581112433036,0.00663347179604237,"",""
"ENSOMYG00000030825",0.998374935573634,0.118005350010488,8.33507879095651e-05,"bmp2b","bone morphogenetic protein 2b [Source:ZFIN;Acc:ZDB-GENE-980526-474]"
"ENSOMYG00000030826",0.163386542741907,-0.362055001649562,-0.284858979882986,"",""
"ENSOMYG00000030834",0.908520724794566,0.19227213340486,0.00801104945161175,"ezrb","ezrin b [Source:ZFIN;Acc:ZDB-GENE-050803-1]"
"ENSOMYG00000030838",0.74805868376793,0.321161465296483,0.0404870053396391,"PREX2","phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 2 [Source:UniProtKB Gene Name;Acc:A0A8C7W4D3]"
"ENSOMYG00000030841",0.891477695088543,0.190159158132825,0.00948694883164134,"slc27a4","solute carrier family 27 member 4 [Source:ZFIN;Acc:ZDB-GENE-050417-248]"
"ENSOMYG00000030847",0.983276434981365,0.0369470063443905,0.000270613505445744,"vezf1a","vascular endothelial zinc finger 1a [Source:ZFIN;Acc:ZDB-GENE-040108-4]"
"ENSOMYG00000030850",0.9962068468823,-0.145774220859053,-0.000240597101936161,"TMEM117","transmembrane protein 117 [Source:UniProtKB Gene Name;Acc:A0A8C7SE22]"
"ENSOMYG00000030852",6.02194603005069e-05,-0.613331028940582,-2.58841833469682,"tpt1","tumor protein, translationally-controlled 1 [Source:ZFIN;Acc:ZDB-GENE-990603-10]"
"ENSOMYG00000030854",0.535199365284356,0.309304848412745,0.0839714443706113,"slc25a14","solute carrier family 25 member 14 [Source:ZFIN;Acc:ZDB-GENE-040426-749]"
"ENSOMYG00000030857",0.990350466138862,0.0363548678350083,0.000153093608372717,"snx17","sorting nexin 17 [Source:ZFIN;Acc:ZDB-GENE-030131-9475]"
"ENSOMYG00000030858",0.348950447928699,-0.697314994823121,-0.318837686229191,"",""
"ENSOMYG00000030868",0.962910023702581,0.05905269115943,0.000969308136813709,"tars3","threonyl-tRNA synthetase 3 [Source:ZFIN;Acc:ZDB-GENE-081104-490]"
"ENSOMYG00000030870",0.881363795552885,-0.103275924032761,-0.00566414670670612,"sec61b","SEC61 translocon subunit beta [Source:ZFIN;Acc:ZDB-GENE-040718-260]"
"ENSOMYG00000030873",0.959696569192484,0.120872368688073,0.00215951271905602,"",""
"ENSOMYG00000030877",0.777514476384252,0.332811413611059,0.0363734639972332,"",""
"ENSOMYG00000030878",0.982642533695225,0.1142653543588,0.000868924185772922,"SRGAP3","SLIT-ROBO Rho GTPase activating protein 3 [Source:UniProtKB Gene Name;Acc:A0A8K9UCR6]"
"ENSOMYG00000030879",0.37652757184627,-0.34065647491088,-0.144507572336596,"sec61b","SEC61 translocon subunit beta [Source:ZFIN;Acc:ZDB-GENE-040718-260]"
"ENSOMYG00000030881",0.989050910989495,0.25515929273902,0.00122000657258521,"ADAM23","ADAM metallopeptidase domain 23 [Source:HGNC Symbol;Acc:HGNC:202]"
"ENSOMYG00000030886",0.747626235232379,-0.247442749676708,-0.0312558464899358,"twf1a","twinfilin actin-binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4402]"
"ENSOMYG00000030887",0.571368576136796,1.15551935092327,0.280887859645125,"tpm3","tropomyosin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-16]"
"ENSOMYG00000030891",0.86032739497183,-0.923270702644515,-0.0603230434686647,"ptgdsa","prostaglandin D2 synthase a [Source:ZFIN;Acc:ZDB-GENE-081022-118]"
"ENSOMYG00000030893",0.973984667840033,0.0589650416111445,0.000675024696652932,"si:ch211-126j24.1","si:ch211-126j24.1 [Source:ZFIN;Acc:ZDB-GENE-050208-133]"
"ENSOMYG00000030896",0.623357169765845,-0.263330112170995,-0.054051939601651,"thnsl2","threonine synthase-like 2 [Source:ZFIN;Acc:ZDB-GENE-051127-19]"
"ENSOMYG00000030898",0.650381722492877,0.076664271996984,0.0143233141280256,"acap1","ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:ZFIN;Acc:ZDB-GENE-070112-1242]"
"ENSOMYG00000030906",0.030554707068742,0.624430748976303,0.945963801391542,"",""
"ENSOMYG00000030907",0.92130709940114,0.0325489618342325,0.00115859924783954,"MAST2","microtubule associated serine/threonine kinase 2 [Source:UniProtKB Gene Name;Acc:A0A8K9XR43]"
"ENSOMYG00000030908",0.984438634085597,-0.356171360154676,-0.00242600809312672,"",""
"ENSOMYG00000030911",0.733804756739703,0.498533263940903,0.0670125807782953,"",""
"ENSOMYG00000030915",0.791876570178705,-0.357100322845777,-0.0361894418346411,"",""
"ENSOMYG00000030920",0.997417818041232,0.0966082726058613,0.000108479278616011,"nrarpa","NOTCH regulated ankyrin repeat protein a [Source:ZFIN;Acc:ZDB-GENE-030515-6]"
"ENSOMYG00000030921",0.57955519985131,-0.328165548587152,-0.0777441227110515,"fam204a","family with sequence similarity 204 member A [Source:ZFIN;Acc:ZDB-GENE-040718-271]"
"ENSOMYG00000030923",0.973524728348562,0.122968728687641,0.00143295613963717,"cluha","clustered mitochondria (cluA/CLU1) homolog a [Source:ZFIN;Acc:ZDB-GENE-061103-457]"
"ENSOMYG00000030924",0.992165989472563,-0.119520795857945,-0.000408242910217495,"tmem201","transmembrane protein 201 [Source:ZFIN;Acc:ZDB-GENE-070410-61]"
"ENSOMYG00000030926",0.930778421173682,0.17915049280082,0.00558119959557182,"AP3B1","adaptor related protein complex 3 subunit beta 1 [Source:UniProtKB Gene Name;Acc:A0A8C7W520]"
"ENSOMYG00000030928",0.0215270595323992,-0.227256128365089,-0.37883944031141,"",""
"ENSOMYG00000030929",0.964744351727142,-0.140036866257786,-0.00218286041903074,"",""
"ENSOMYG00000030934",0.947215760793966,0.147463941201171,0.00347293571082741,"galnt1","UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2360]"
"ENSOMYG00000030938",0.982834981371575,0.0632462146562195,0.000475573230483218,"rab11fip2","RAB11 family interacting protein 2 (class I) [Source:ZFIN;Acc:ZDB-GENE-100727-5]"
"ENSOMYG00000030940",0.00074392604991061,0.661732717748377,2.07021110995711,"znf395a","zinc finger protein 395a [Source:ZFIN;Acc:ZDB-GENE-061215-52]"
"ENSOMYG00000030941",0.993778209974524,0.219369457105121,0.000594607499202049,"cdc37l1","cell division cycle 37-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8865]"
"ENSOMYG00000030943",0.79227245909299,-0.436663291603064,-0.0441577678089111,"blm","BLM RecQ like helicase [Source:ZFIN;Acc:ZDB-GENE-070702-5]"
"ENSOMYG00000030944",0.928980333956211,0.153678770742353,0.00491671863261353,"PGM2L1","phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]"
"ENSOMYG00000030949",0.966919452843737,0.0812518318697226,0.00118706508167763,"",""
"ENSOMYG00000030955",0.363104469730969,0.283896197069377,0.124905357007585,"alg2","ALG2 alpha-1,3/1,6-mannosyltransferase [Source:ZFIN;Acc:ZDB-GENE-060502-2]"
"ENSOMYG00000030963",0.726803913810496,-0.222543959173847,-0.0308407522334058,"AK3","adenylate kinase 3 [Source:UniProtKB Gene Name;Acc:A0A8K9UL79]"
"ENSOMYG00000030964",0.710034780816233,0.375382816844807,0.0558270740367047,"",""
"ENSOMYG00000030965",0.661003387304194,0.063195465762787,0.0113623118670643,"irak4","interleukin-1 receptor-associated kinase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-738]"
"ENSOMYG00000030968",0.553509271501782,-0.361498472909318,-0.0928599564210773,"",""
"ENSOMYG00000030969",0.975661730673988,-0.181227753920227,-0.00193926915981721,"",""
"ENSOMYG00000030970",0.998919144735689,-0.0737647214119002,-3.46445855669235e-05,"rcl1","RNA terminal phosphate cyclase-like 1 [Source:NCBI gene (formerly Entrezgene);Acc:100301792]"
"ENSOMYG00000030977",0.998254811176741,-0.0339275983845156,-2.57370692808537e-05,"thop1","thimet oligopeptidase 1 [Source:ZFIN;Acc:ZDB-GENE-040718-47]"
"ENSOMYG00000030982",0.868737355223517,-0.718687776802886,-0.0439200907054498,"",""
"ENSOMYG00000030983",0.731461239313383,-0.275676447650858,-0.037439255158189,"",""
"ENSOMYG00000030984",0.987886654833393,-0.144103919809061,-0.000762724946388396,"KIF21A","kinesin family member 21A [Source:HGNC Symbol;Acc:HGNC:19349]"
"ENSOMYG00000030985",0.763837827384958,0.294063018158961,0.0344050314095696,"",""
"ENSOMYG00000030988",0.990190264957077,-0.0421189082411777,-0.000180325692786067,"",""
"ENSOMYG00000030990",0.664199764904406,0.312344397939989,0.0555040000823528,"",""
"ENSOMYG00000030992",0.376434788294203,-0.324358796505166,-0.137628761379945,"",""
"ENSOMYG00000031002",0.988033859188794,-0.001460700287677,-7.63679264681573e-06,"",""
"ENSOMYG00000031006",0.995626632820044,0.188253652382249,0.000358339813486282,"si:ch211-284e13.5","si:ch211-284e13.5 [Source:ZFIN;Acc:ZDB-GENE-060526-162]"
"ENSOMYG00000031014",0.999803959621462,-0.0321569443228626,-2.73808666734923e-06,"sox7","SRY-box transcription factor 7 [Source:ZFIN;Acc:ZDB-GENE-040109-4]"
"ENSOMYG00000031015",0.100473072459994,0.977668931496434,0.975665019951993,"",""
"ENSOMYG00000031018",0.999771294812657,0.0235008972801024,2.33450300923528e-06,"",""
"ENSOMYG00000031019",0.0975038767853065,-0.591346546530563,-0.597838417674684,"",""
"ENSOMYG00000031021",0.514942663644843,-0.768703750810678,-0.221572033802527,"nxnl2","nucleoredoxin like 2 [Source:ZFIN;Acc:ZDB-GENE-041212-55]"
"ENSOMYG00000031026",0.875478354609902,0.647097136576761,0.037372827856311,"csgalnact1a","chondroitin sulfate N-acetylgalactosaminyltransferase 1a [Source:ZFIN;Acc:ZDB-GENE-121129-1]"
"ENSOMYG00000031028",0.824816457136055,-0.00802522191002999,-0.000671251087289575,"EIF3A","eukaryotic translation initiation factor 3 subunit A [Source:UniProtKB Gene Name;Acc:A0A8C7W3S3]"
"ENSOMYG00000031031",0.567286210690605,-0.346194708321906,-0.0852323661855372,"pinx1","PIN2 (TERF1) interacting telomerase inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-030515-2]"
"ENSOMYG00000031033",0.885861132529459,0.224990659153852,0.0118422377128943,"",""
"ENSOMYG00000031035",0.181610301415654,0.675173347177297,0.500208602437872,"",""
"ENSOMYG00000031038",0.985475167129999,0.0888285916799378,0.000564444850851058,"kdm4aa","lysine (K)-specific demethylase 4A, genome duplicate a [Source:ZFIN;Acc:ZDB-GENE-110609-4]"
"ENSOMYG00000031039",0.976539217540755,-0.0875225244995125,-0.000902384436720375,"wwc1","WW and C2 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-091118-8]"
"ENSOMYG00000031040",0.928296118005126,-0.0942672742801065,-0.00304610233381437,"ece1","endothelin converting enzyme 1 [Source:ZFIN;Acc:ZDB-GENE-061110-100]"
"ENSOMYG00000031042",0.800146149907144,-0.447552070334287,-0.0433367713647922,"si:ch211-284e13.5","si:ch211-284e13.5 [Source:ZFIN;Acc:ZDB-GENE-060526-162]"
"ENSOMYG00000031046",0.907567134179511,-0.00285835906319551,-0.000120397627113393,"umad1","UBAP1-MVB12-associated (UMA) domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-070705-289]"
"ENSOMYG00000031048",0.931800904012408,-0.0936613030574076,-0.00287323585627153,"",""
"ENSOMYG00000031050",0.984968293297158,0.0345039756181788,0.00022695850732194,"PLPP1","phospholipid phosphatase 1 [Source:UniProtKB Gene Name;Acc:A0A8C7SJI2]"
"ENSOMYG00000031056",0.996755090312562,0.0572303463113978,8.07827953165809e-05,"sema4c","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C [Source:ZFIN;Acc:ZDB-GENE-080303-16]"
"ENSOMYG00000031057",0.451777473461789,-0.193927748185055,-0.0669197006433377,"ppp1cb","protein phosphatase 1, catalytic subunit, beta isozyme [Source:ZFIN;Acc:ZDB-GENE-030616-609]"
"ENSOMYG00000031060",0.790285857403986,0.200072243112992,0.0204505423723849,"",""
"ENSOMYG00000031064",0.984599025767931,0.051018462026934,0.000343894957631668,"dennd10","DENN domain containing 10 [Source:ZFIN;Acc:ZDB-GENE-030131-3548]"
"ENSOMYG00000031066",0.622155928288162,0.12524604157897,0.0258133038920676,"fbxl17","F-box and leucine-rich repeat protein 17 [Source:ZFIN;Acc:ZDB-GENE-111013-3]"
"ENSOMYG00000031069",0.291324403738707,0.0863183572212895,0.0462341089954471,"hook1","hook microtubule-tethering protein 1 [Source:ZFIN;Acc:ZDB-GENE-041001-159]"
"ENSOMYG00000031075",0.990213742719023,0.137351153773829,0.000586633726397679,"nav1b","neuron navigator 1b [Source:ZFIN;Acc:ZDB-GENE-120215-84]"
"ENSOMYG00000031076",0.621293733011941,-0.284474765862055,-0.0588017952349616,"",""
"ENSOMYG00000031080",0.772280830654723,-0.178203935086263,-0.019998891167289,"prdx3","peroxiredoxin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-18]"
"ENSOMYG00000031081",0.976183586491852,0.186346032915336,0.00195076322690489,"snx22","sorting nexin 22 [Source:ZFIN;Acc:ZDB-GENE-060825-154]"
"ENSOMYG00000031082",0.233693560327616,-0.280540087669333,-0.177119897475789,"",""
"ENSOMYG00000031083",0.0598693668364618,-0.460939134976363,-0.563634223885288,"nop16","NOP16 nucleolar protein homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040718-267]"
"ENSOMYG00000031084",0.990085380759284,-0.033471718538791,-0.000144843910687246,"asap3","ArfGAP with SH3 domain, ankyrin repeat and PH domain 3 [Source:ZFIN;Acc:ZDB-GENE-050913-39]"
"ENSOMYG00000031085",0.945829943862068,-0.137471931835557,-0.00332502548399858,"",""
"ENSOMYG00000031086",0.728902323158098,-0.0488100084047795,-0.00670311094146066,"bpnt1","bisphosphate nucleotidase 1 [Source:NCBI gene (formerly Entrezgene);Acc:100301784]"
"ENSOMYG00000031087",0.879682581009767,0.271044815565228,0.015090151122896,"NDUFS1","NADH:ubiquinone oxidoreductase core subunit S1 [Source:HGNC Symbol;Acc:HGNC:7707]"
"ENSOMYG00000031092",0.844450002438994,-0.814718474570403,-0.0598215665484021,"psph","phosphoserine phosphatase [Source:ZFIN;Acc:ZDB-GENE-050809-127]"
"ENSOMYG00000031093",0.937873300777931,-0.530867619278143,-0.0147877567685114,"pof1b","POF1B actin binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-4287]"
"ENSOMYG00000031096",0.852438796830982,-0.0649441583382125,-0.00450301963554428,"pxdn","peroxidasin [Source:ZFIN;Acc:ZDB-GENE-140415-2]"
"ENSOMYG00000031100",0.0454300884144851,-0.527721245144212,-0.708548316694887,"ppib","peptidylprolyl isomerase B (cyclophilin B) [Source:ZFIN;Acc:ZDB-GENE-040426-1955]"
"ENSOMYG00000031102",0.993693311304526,0.137240952086661,0.000377087833399181,"",""
"ENSOMYG00000031104",0.878223403254618,-0.385687355220649,-0.0217508360146399,"tpk2","thiamin pyrophosphokinase 2 [Source:ZFIN;Acc:ZDB-GENE-060503-173]"
"ENSOMYG00000031108",0.995254405555021,-0.507253613175881,-0.00104793083056123,"",""
"ENSOMYG00000031111",0.857397179107318,-0.133801135507788,-0.00894031753951668,"DDX1","DEAD-box helicase 1 [Source:UniProtKB Gene Name;Acc:A0A8K9Y7U6]"
"ENSOMYG00000031112",0.993710463541797,-0.255047498736451,-0.000698865122521686,"arrdc1b","arrestin domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-080515-2]"
"ENSOMYG00000031113",0.930134553670252,0.3329164436791,0.0104716276178282,"",""
"ENSOMYG00000031116",0.36134689074302,-0.340110022033765,-0.150354368542334,"nob1","NIN1 (RPN12) binding protein 1 homolog [Source:ZFIN;Acc:ZDB-GENE-030131-3112]"
"ENSOMYG00000031121",0.805508329059741,-0.230869127518076,-0.021685528965941,"sdhaf3","succinate dehydrogenase complex assembly factor 3 [Source:ZFIN;Acc:ZDB-GENE-041010-94]"
"ENSOMYG00000031127",0.986517136966052,-0.200303335846259,-0.00118086150366806,"cog8","component of oligomeric golgi complex 8 [Source:ZFIN;Acc:ZDB-GENE-050320-74]"
"ENSOMYG00000031131",0.980889754817973,-0.161405753325347,-0.00135254818262789,"",""
"ENSOMYG00000031132",0.596344559539858,-0.134065826416184,-0.0300981451652759,"",""
"ENSOMYG00000031134",0.975788527745011,-0.14157300732186,-0.0015069444509947,"",""
"ENSOMYG00000031135",0.643389356136341,0.376817455364472,0.0721703882237676,"serpinf1","serpin peptidase inhibitor, clade F (alpha-2 antiplasmin, pigment epithelium derived factor), member 1 [Source:ZFIN;Acc:ZDB-GENE-040912-2]"
"ENSOMYG00000031140",0.941219887405925,0.094955532726134,0.00249817609159739,"BACE1","beta-secretase 1 [Source:HGNC Symbol;Acc:HGNC:933]"
"ENSOMYG00000031142",0.94005126244416,-0.0747756489327596,-0.00200761124420391,"psmd7","proteasome 26S subunit, non-ATPase 7 [Source:ZFIN;Acc:ZDB-GENE-030131-5541]"
"ENSOMYG00000031146",0.930051999167958,-0.200801493644631,-0.00632379513073667,"efna5b","ephrin-A5b [Source:ZFIN;Acc:ZDB-GENE-980526-186]"
"ENSOMYG00000031149",0.2905867491197,0.26813336142063,0.143913662186008,"",""
"ENSOMYG00000031156",0.776580453431954,0.299517981685709,0.0328911313199525,"",""
"ENSOMYG00000031158",0.0874668070222409,0.694225745814594,0.734599643070207,"gadd45ga","growth arrest and DNA-damage-inducible, gamma a [Source:ZFIN;Acc:ZDB-GENE-040426-1882]"
"ENSOMYG00000031161",0.658103126040095,0.323381105211628,0.0587603020642151,"ADAMTS20","ADAM metallopeptidase with thrombospondin type 1 motif 20 [Source:UniProtKB Gene Name;Acc:A0A8C7SNA9]"
"ENSOMYG00000031173",0.843375321183463,-0.0518895756686596,-0.00383874470116419,"creb3l3l","cAMP responsive element binding protein 3-like 3 like [Source:ZFIN;Acc:ZDB-GENE-040426-2942]"
"ENSOMYG00000031174",0.651858137095464,0.183111384270565,0.0340306847399081,"",""
"ENSOMYG00000031177",0.18227402962166,0.327457528438985,0.242081231516117,"",""
"ENSOMYG00000031178",0.970344779186625,-0.108729944685152,-0.00142152730106291,"usp31","ubiquitin specific peptidase 31 [Source:ZFIN;Acc:ZDB-GENE-100210-4]"
"ENSOMYG00000031179",0.99968006551999,0.082959805930767,1.15287592027132e-05,"",""
"ENSOMYG00000031184",0.536956726881583,0.712668301869388,0.192463709379852,"reep6","receptor accessory protein 6 [Source:ZFIN;Acc:ZDB-GENE-040912-98]"
"ENSOMYG00000031185",0.744908019155292,0.235318660973593,0.0300966332363099,"ago1","argonaute RISC component 1 [Source:ZFIN;Acc:ZDB-GENE-110606-3]"
"ENSOMYG00000031186",0.933524933339292,-0.223204522761904,-0.00666802933891413,"",""
"ENSOMYG00000031189",0.778383932556334,-0.024007399894271,-0.00261215245097516,"si:ch73-238c9.1","si:ch73-238c9.1 [Source:ZFIN;Acc:ZDB-GENE-131121-81]"
"ENSOMYG00000031191",0.930783295853828,-0.298195277147093,-0.00928920611419003,"znf131","zinc finger protein 131 [Source:ZFIN;Acc:ZDB-GENE-040426-1563]"
"ENSOMYG00000031198",0.912056514533834,0.0271395134366555,0.00108499026062921,"dedd","death effector domain containing [Source:ZFIN;Acc:ZDB-GENE-040718-386]"
"ENSOMYG00000031201",0.9671813610672,-0.153808521389268,-0.00222900563145717,"pfdn2","prefoldin subunit 2 [Source:ZFIN;Acc:ZDB-GENE-060519-27]"
"ENSOMYG00000031203",0.841424788066994,0.639980086495638,0.047988713495069,"",""
"ENSOMYG00000031204",0.932505407644303,-0.212367789653151,-0.00644507381178002,"SELENOP","selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]"
"ENSOMYG00000031205",0.924910594374632,-0.114887300665626,-0.00389470774400239,"",""
"ENSOMYG00000031206",0.588097795439283,-0.206907605165917,-0.047702641190581,"",""
"ENSOMYG00000031208",0.968259055146597,0.274686936836321,0.0038479334974439,"",""
"ENSOMYG00000031210",0.985448241449857,-0.016609191683275,-0.000105737123333742,"cj104","CJ104 protein [Source:NCBI gene (formerly Entrezgene);Acc:100301781]"
"ENSOMYG00000031213",0.998481519982073,0.0483013804337254,3.1877398973468e-05,"arrb2a","arrestin, beta 2a [Source:ZFIN;Acc:ZDB-GENE-030131-29]"
"ENSOMYG00000031214",0.704928191968627,-0.230657848889443,-0.035026575433672,"",""
"ENSOMYG00000031215",0.522505649876009,0.839819942924601,0.236752807971474,"grtp1a","growth hormone regulated TBC protein 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2733]"
"ENSOMYG00000031218",0.996389898823664,-0.109499732676322,-0.000171989466384716,"",""
"ENSOMYG00000031219",0.948619618955801,0.0995848297359093,0.00228127909143489,"mtrex","Mtr4 exosome RNA helicase [Source:ZFIN;Acc:ZDB-GENE-040426-2854]"
"ENSOMYG00000031225",0.99980757299285,0.0176418843271534,1.47447391933064e-06,"snx14","sorting nexin 14 [Source:ZFIN;Acc:ZDB-GENE-040724-144]"
"ENSOMYG00000031228",0.77103513662179,0.268663435568696,0.0303390415565959,"nfat5b","nuclear factor of activated T cells 5b [Source:ZFIN;Acc:ZDB-GENE-140106-7]"
