"SRR28475464","SRR28475465","SRR28475466","SRR28475467","SRR28475468","SRR28475469","Gene_ID"
55.2049207226096,95.6533664139374,85.1545488874735,143.308092812265,134.380011116181,119.024547490415,"ENSOMYG00000013615"
97.361405638057,49.2759766374829,46.8350018881104,121.428994672988,96.9298440838028,77.145540040084,"ENSOMYG00000025689"
12.0447099758421,0,2.83848496291578,0,0,0,"ENSOMYG00000025783"
53.1974690599693,60.8703240815965,69.5428815914367,141.120182998337,122.263780605706,101.391281195539,"ENSOMYG00000026022"
24.0894199516842,15.4591299254848,19.1597734996815,14.2214137905301,24.2324610209507,19.8374245817359,"ENSOMYG00000026005"
8876.95125219563,8632.95786776293,9222.94726575411,12955.7079631729,10796.6628603345,11644.568229479,"ENSOMYG00000026034"
398.47915503411,366.188140109922,417.25728954862,656.372944178312,580.477589001865,595.122737452077,"ENSOMYG00000026452"
407.512687515991,424.15987733049,494.606004788075,392.729811600023,453.80790639235,393.442254204428,"ENSOMYG00000026638"
9.03353248188158,7.72956496274242,9.2250761294763,5.46977453481926,24.2324610209507,13.2249497211573,"ENSOMYG00000006754"
216.804779565158,207.732058373702,172.437961497134,124.710859393879,100.23427058666,90.3704897612413,"ENSOMYG00000006778"
5.01862915660088,0,4.25772744437368,6.56372944178312,14.31918151238,1.10207914342977,"ENSOMYG00000006841"
16.0596133011228,1.9323912406856,0,37.194466836771,41.8560690361876,36.3686117331825,"ENSOMYG00000027207"
103.383760625978,109.180105098737,141.924248145789,136.744363370482,137.684437619038,72.7372234663649,"ENSOMYG00000006883"
0,6.76336934239961,6.38659116656051,0,14.31918151238,0,"ENSOMYG00000007041"
37465.0703798569,35815.9054504873,35640.0171943706,10503.06106176,10814.2864683497,10421.2603802719,"ENSOMYG00000007216"
15.0558874698026,10.6281518237708,33.3521983142605,7.65768434874697,3.30442650285692,2.20415828685954,"ENSOMYG00000037357"
64.2384532044912,49.2759766374829,75.9294727579972,22.9730530462409,14.31918151238,47.3894031674802,"ENSOMYG00000037502"
66.2459048671316,25.1210861289129,52.511971813942,35.0065570228433,31.9427895276168,33.0623743028931,"ENSOMYG00000032594"
151.562600529346,152.658908014163,147.601218071621,248.327763880795,329.341174784739,375.808987909552,"ENSOMYG00000008028"
10.0372583132018,19.323912406856,27.6752283884289,30.6307373949879,15.4206570133323,15.4291080080168,"ENSOMYG00000032606"
10.0372583132018,13.5267386847992,12.773182333121,37.194466836771,26.4354120228553,19.8374245817359,"ENSOMYG00000032644"
24.0894199516842,28.0196729899413,19.1597734996815,14.2214137905301,38.5516425333307,25.3478202988847,"ENSOMYG00000051533"
13.0484358071623,17.3915211661704,19.1597734996815,6.56372944178312,13.2177060114277,8.81663314743817,"ENSOMYG00000058937"
146.543971372746,176.813798522733,135.537656979229,92.9861670919275,83.7121380723752,135.555734641862,"ENSOMYG00000032653"
149.555148866706,168.118037939648,181.66303762661,293.179915066313,370.095768319975,254.580282132277,"ENSOMYG00000032666"
14.0521616384825,8.69576058308522,2.83848496291578,0,6.60885300571383,3.30623743028932,"ENSOMYG00000032717"
126.469454746342,96.6195620342802,126.312580849752,144.402047719229,132.177060114277,160.903554940747,"ENSOMYG00000033022"
511.900173973289,504.354113818943,532.215930546709,626.836161690288,654.276447565669,652.430852910425,"ENSOMYG00000033010"
116.43219643314,139.132169329363,97.9277312205945,103.925716161566,95.8283685828505,120.126626633845,"ENSOMYG00000032970"
1.00372583132018,0,0,3.28186472089156,4.40590200380922,2.20415828685954,"ENSOMYG00000050097"
6.02235498792105,11.5943474441136,19.1597734996815,9.84559416267468,18.7250835161892,19.8374245817359,"ENSOMYG00000062424"
400.48660669675,383.579661276092,335.650846864791,688.097636480263,710.451698114237,716.351443229352,"ENSOMYG00000005043"
28.1043232769649,66.6674978036533,39.738789480821,39.3823766506987,66.0885300571383,25.3478202988847,"ENSOMYG00000005133"
814.021649200662,804.840951745554,827.418366689951,1207.72621728809,1267.7983015961,1114.2020140075,"ENSOMYG00000005155"
91.3390506501359,54.1069547391969,56.7696992583157,26.2549177671325,26.4354120228553,19.8374245817359,"ENSOMYG00000005286"
39.1453074214868,48.3097810171401,42.5772744437368,45.9461060924818,35.2472160304738,44.0831657371909,"ENSOMYG00000009482"
0,1.9323912406856,1.41924248145789,3.28186472089156,6.60885300571383,0,"ENSOMYG00000010200"
303.125201058693,266.669991214613,300.879406069073,42.6642413715903,36.3486915314261,50.6956405977695,"ENSOMYG00000005461"
18.0670649637632,4.83097810171401,3.54810620364473,15.3153686974939,8.81180400761844,0,"ENSOMYG00000005488"
0,13.5267386847992,12.773182333121,16.4093236044578,33.0442650285691,40.7769283069016,"ENSOMYG00000005512"
170.63339132443,181.644776624447,144.762733108705,110.489445603349,111.249025596183,128.943259781283,"ENSOMYG00000064595"
228.849489541,183.577167865132,146.181975590163,173.938830207253,164.119849641893,189.557612669921,"ENSOMYG00000005755"
9.03353248188158,0,12.773182333121,16.4093236044578,6.60885300571383,31.9602951594634,"ENSOMYG00000005856"
195.726537107434,177.779994143076,183.082280108068,215.509116671879,212.584771683795,256.784440419137,"ENSOMYG00000006074"
10.0372583132018,27.0534773695985,17.0309097774947,32.8186472089156,33.0442650285691,11.0207914342977,"ENSOMYG00000033225"
719.671421056566,684.066499202704,742.973439043206,1006.43851440674,939.558602312316,984.156675082786,"ENSOMYG00000033638"
442.643091612197,489.861179513801,444.932517937049,497.749482668553,543.027421969486,503.650168547406,"ENSOMYG00000006373"
374.389735082425,366.188140109922,363.32607525322,254.891493322578,309.514615767598,261.192756992856,"ENSOMYG00000016120"
46.1713882407281,26.0872817492557,25.5463646662421,51.4158806273011,39.653118034283,44.0831657371909,"ENSOMYG00000033909"
76.2831631803333,93.7209751732518,41.8676532030078,90.7982572779998,67.1900055580906,87.064252330952,"ENSOMYG00000006567"
78.2906148429737,63.7689109426249,75.2198515172683,48.1340159064095,82.6106625714229,68.3289068926458,"ENSOMYG00000033894"
18.0670649637632,5.79717372205681,11.3539398516631,8.75163925571082,11.014755009523,23.1436620120252,"ENSOMYG00000006716"
25.0931457830044,30.9182598509697,28.3848496291578,62.3554296969396,62.7841035542814,58.4101946017779,"ENSOMYG00000006870"
14.0521616384825,28.9858686102841,12.0635610923921,13.1274588835662,13.2177060114277,2.20415828685954,"ENSOMYG00000006980"
509.892722310649,575.85258972431,469.059640121833,435.394052971613,544.128897470439,433.1171033679,"ENSOMYG00000008809"
108.402389782579,93.7209751732518,83.7353064060156,121.428994672988,147.597717127609,114.616230916696,"ENSOMYG00000016871"
2.00745166264035,11.5943474441136,2.83848496291578,2.18790981392771,6.60885300571383,0,"ENSOMYG00000063615"
3.01117749396053,11.5943474441136,8.51545488874735,6.56372944178312,15.4206570133323,13.2249497211573,"ENSOMYG00000068320"
379.408364239026,282.129121140098,323.587285772399,481.340159064095,526.505289455202,393.442254204428,"ENSOMYG00000009021"
2.00745166264035,5.79717372205681,0,8.75163925571082,4.40590200380922,33.0623743028931,"ENSOMYG00000033870"
94.3502281440965,75.3632583867386,53.2215930546709,36.1005119298071,36.3486915314261,42.9810865937611,"ENSOMYG00000027717"
0,7.72956496274242,2.83848496291578,2.18790981392771,0,5.51039571714886,"ENSOMYG00000009112"
426.583478311074,452.179550320431,441.384411733404,301.931554322023,236.817232704746,230.334540976822,"ENSOMYG00000034081"
56.2086465539298,51.2083678781685,67.4140178692499,27.3488726740963,12.1162305104754,28.6540577291741,"ENSOMYG00000061514"
337.251879323579,258.940426251871,242.690464329299,212.227251950987,152.003619131418,133.351576355002,"ENSOMYG00000010535"
13.0484358071623,17.3915211661704,17.7405310182236,22.9730530462409,33.0442650285691,22.0415828685954,"ENSOMYG00000074063"
244.909102842123,253.143252529814,189.468871274629,191.442108718674,182.844933158083,257.886519562567,"ENSOMYG00000030273"
7.02608081924123,27.0534773695985,11.3539398516631,12.0335039766024,17.6236080152369,2.20415828685954,"ENSOMYG00000030280"
58.2160982165702,31.8844554713125,31.9329558328026,56.8856551621203,39.653118034283,37.4706908766122,"ENSOMYG00000039105"
160.596133011228,258.940426251871,198.693947404105,106.113625975494,134.380011116181,103.595439482399,"ENSOMYG00000039121"
44.1639365780877,40.5802160543977,46.1253806473815,15.3153686974939,30.8413140266645,13.2249497211573,"ENSOMYG00000039185"
61.2272757105307,85.0252145901666,74.5102302765393,145.496002626192,123.365256106658,125.637022350994,"ENSOMYG00000039597"
35.1304040962061,26.0872817492557,26.9656071476999,18.5972334183855,28.6383630247599,14.327028864587,"ENSOMYG00000065537"
156.581229685947,149.760321153134,200.822811126292,99.5498965337106,133.278535615229,154.291080080168,"ENSOMYG00000030379"
102.380034794658,82.1266277291382,92.250761294763,87.5163925571082,48.4649220419014,69.4309860360756,"ENSOMYG00000030361"
1074.99036534391,760.395953209785,967.213751113553,1341.18871593768,1169.76698201135,1229.92032406763,"ENSOMYG00000073789"
18.0670649637632,9.66195620342802,20.5790159811394,13.1274588835662,12.1162305104754,20.9395037251657,"ENSOMYG00000030450"
7907.35209914034,7544.0554036366,7998.14100425595,11373.8491677032,9814.14671348504,9808.50437652497,"ENSOMYG00000030479"
5.01862915660088,16.4253255458276,8.51545488874735,20.7851432323132,6.60885300571383,15.4291080080168,"ENSOMYG00000058692"
0,9.66195620342802,12.773182333121,13.1274588835662,38.5516425333307,42.9810865937611,"ENSOMYG00000067789"
22.0819682890439,18.3577167865132,34.7714407957183,21.8790981392771,17.6236080152369,20.9395037251657,"ENSOMYG00000030566"
75.2794373490131,87.923801451195,96.5084887391366,68.9191591387227,55.0737750476153,56.2060363149184,"ENSOMYG00000045337"
179.666923806311,174.881407282047,168.889855293489,95.1740769058552,92.5239420799936,102.493360338969,"ENSOMYG00000045347"
1272.72435411398,1276.34441447284,1024.6930716126,870.788105943227,825.005150213276,888.275789604396,"ENSOMYG00000045357"
324.203443516417,328.506510916553,262.55985906971,272.394771833999,309.514615767598,339.44037617637,"ENSOMYG00000045382"
209.778698745917,115.943474441136,149.020460553079,107.207580882458,67.1900055580906,76.0434608966542,"ENSOMYG00000003142"
2.00745166264035,0,12.773182333121,0,0,0,"ENSOMYG00000003285"
1427.29813213729,1412.57799694118,1364.60164592176,1353.22221991429,1358.11929267419,1203.47042462531,"ENSOMYG00000003426"
38.1415815901667,24.15489050857,31.2233345920736,30.6307373949879,29.7398385257122,24.245741155455,"ENSOMYG00000003561"
18.0670649637632,1.9323912406856,2.83848496291578,4.37581962785541,3.30442650285692,9.91871229086794,"ENSOMYG00000003591"
648.406887032833,739.139649562243,542.150627916915,189.254198904747,148.699192628561,177.434742092193,"ENSOMYG00000003635"
10.0372583132018,3.86478248137121,25.5463646662421,32.8186472089156,38.5516425333307,11.0207914342977,"ENSOMYG00000003683"
94.3502281440965,36.7154335730265,53.9312142953999,64.5433395108673,63.8855790552337,84.8600940440924,"ENSOMYG00000019819"
14.0521616384825,19.323912406856,11.3539398516631,8.75163925571082,12.1162305104754,11.0207914342977,"ENSOMYG00000012357"
592.198240478903,531.407591188541,570.535477546072,257.079403136505,273.165924236172,242.45741155455,"ENSOMYG00000012380"
28.1043232769649,30.9182598509697,25.5463646662421,135.650408463518,77.1032850666614,136.657813785292,"ENSOMYG00000004457"
362.345025106583,370.052922591293,356.229862845931,317.246923019517,345.863307299024,380.217304483271,"ENSOMYG00000004804"
57.21237238525,56.0393459798825,48.2542443695683,29.536782488024,36.3486915314261,29.7561368726038,"ENSOMYG00000004978"
32.1192266022456,13.5267386847992,24.8367434255131,19.6911883253494,14.31918151238,23.1436620120252,"ENSOMYG00000005009"
15.0558874698026,18.3577167865132,12.773182333121,42.6642413715903,37.4501670323784,40.7769283069016,"ENSOMYG00000076394"
265.987345299846,228.022166400901,252.625161699505,103.925716161566,179.540506655226,155.393159223598,"ENSOMYG00000004900"
331.229524335658,257.008035011185,274.623420162102,275.676636554891,258.846742723792,249.069886415128,"ENSOMYG00000005733"
4.0149033252807,3.86478248137121,0,2.18790981392771,0,4.40831657371909,"ENSOMYG00000012755"
124.462003083702,84.0590189698238,78.767957720913,56.8856551621203,35.2472160304738,60.6143528886374,"ENSOMYG00000015006"
105.391212288618,127.53782188525,155.407051719639,133.46249864959,121.162305104754,131.147418068143,"ENSOMYG00000012961"
16.0596133011228,5.79717372205681,7.09621240728946,2.18790981392771,0,4.40831657371909,"ENSOMYG00000015117"
58.2160982165702,59.9041284612537,90.8315188133051,21.8790981392771,52.8708240457106,89.2684106178115,"ENSOMYG00000013620"
2.00745166264035,0,1.41924248145789,6.56372944178312,6.60885300571383,0,"ENSOMYG00000015319"
19.0707907950833,6.76336934239961,11.3539398516631,1.09395490696385,7.71032850666614,0,"ENSOMYG00000059124"
0,5.79717372205681,2.12886372218684,0,0,2.20415828685954,"ENSOMYG00000005881"
150.558874698026,146.861734292106,158.245536682555,82.046618022289,89.2195155771367,103.595439482399,"ENSOMYG00000005895"
28.1043232769649,28.9858686102841,34.0618195549894,31.7246923019517,28.6383630247599,36.3686117331825,"ENSOMYG00000006211"
8.0298066505614,21.2563036475416,7.8058336480184,8.75163925571082,11.014755009523,15.4291080080168,"ENSOMYG00000006354"
521.937432286491,612.568023297336,562.729643898054,411.327045018409,403.140033348544,406.667203925586,"ENSOMYG00000006455"
134.499261396903,141.064560570049,155.407051719639,143.308092812265,197.164114670463,240.25325326769,"ENSOMYG00000006601"
355.318944287342,303.38542478764,378.937742549257,225.354710834554,207.077394179033,253.478202988847,"ENSOMYG00000008476"
84.3129698308947,38.6478248137121,48.2542443695683,38.2884217437348,33.0442650285691,36.3686117331825,"ENSOMYG00000014468"
4.0149033252807,7.72956496274242,9.93469737020524,2.18790981392771,6.60885300571383,22.0415828685954,"ENSOMYG00000014476"
47.1751140720482,31.8844554713125,53.9312142953999,29.536782488024,42.9575445371399,14.327028864587,"ENSOMYG00000014534"
22607.9206246556,22873.7151159955,22653.9484890309,24844.8098920561,23371.107179206,22872.5505427415,"ENSOMYG00000014984"
29.1080491082851,21.2563036475416,22.7078797033263,8.75163925571082,26.4354120228553,11.0207914342977,"ENSOMYG00000015056"
0,3.86478248137121,0,2.18790981392771,4.40590200380922,0,"ENSOMYG00000015110"
10.0372583132018,15.4591299254848,13.48280357385,7.65768434874697,8.81180400761844,0,"ENSOMYG00000015118"
143.532793878785,106.281518237708,97.9277312205945,193.630018532602,136.582962118086,149.882763506449,"ENSOMYG00000015132"
582.160982165702,673.438347378933,608.145403304707,661.842718713131,633.348413047575,577.4894711572,"ENSOMYG00000015174"
347.289137636781,431.889442293232,417.25728954862,404.763315576626,443.894626883779,370.298592192403,"ENSOMYG00000015683"
22.0819682890439,20.2901080271988,20.5790159811394,26.2549177671325,17.6236080152369,15.4291080080168,"ENSOMYG00000039995"
4.0149033252807,0,2.12886372218684,7.65768434874697,4.40590200380922,2.20415828685954,"ENSOMYG00000070534"
37.1378557588465,17.3915211661704,14.1924248145789,18.5972334183855,51.7693485447583,14.327028864587,"ENSOMYG00000040016"
179.666923806311,222.224992678844,203.661296089207,141.120182998337,168.525751645703,131.147418068143,"ENSOMYG00000040022"
180.670649637631,151.69271239382,180.243795145152,181.596514556,208.178869679986,170.822267231615,"ENSOMYG00000040038"
90.3353248188157,106.281518237708,91.541140054034,144.402047719229,126.669682609515,153.189000936738,"ENSOMYG00000019865"
69.2570823610921,93.7209751732518,88.7026550911182,52.5098355342649,60.5811525523768,74.9413817532245,"ENSOMYG00000019869"
2.00745166264035,7.72956496274242,9.93469737020524,6.56372944178312,0,11.0207914342977,"ENSOMYG00000040082"
548.034303900816,490.827375134143,540.021764194728,598.393334109227,544.128897470439,528.99798884629,"ENSOMYG00000040123"
34.126678264886,44.4449985357689,48.2542443695683,85.3284827431805,96.9298440838028,68.3289068926458,"ENSOMYG00000040152"
16.0596133011228,15.4591299254848,26.9656071476999,37.194466836771,42.9575445371399,33.0623743028931,"ENSOMYG00000040166"
22.0819682890439,17.3915211661704,17.0309097774947,22.9730530462409,25.333936521903,40.7769283069016,"ENSOMYG00000019878"
113.42101893918,83.092823349481,107.152807350071,42.6642413715903,55.0737750476153,92.5746480481008,"ENSOMYG00000040223"
8.0298066505614,17.3915211661704,8.51545488874735,2.18790981392771,11.014755009523,4.40831657371909,"ENSOMYG00000019921"
